7373598;0
7373599;0
7373600;0
7373601;0
7373602;0
7373603;104
7373604;0
7373605;0
7373606;0
7373607;0
7373608;0
7373609;0
7373610;107
7373611;0
7373612;0
7373613;0
7373614;0
7373615;0
7373616;0
7373617;0
7373618;0
7373619;0
7373620;0
7373621;0
7373622;0
7373623;0
7373624;0
7373625;0
7373626;0
7373627;0
7373628;0
7373629;0
7373630;0
7373631;0
7373632;0
7373633;0
7373634;0
7373635;0
7373636;0
7373637;0
7373638;0
7373639;0
7373640;0
7373641;0
7373642;113
7373643;0
7373644;0
7373645;0
7373646;0
7373647;0
7373648;0
7373649;0
7373650;0
7373651;0
7373652;4406
7373653;0
7373654;0
7373655;0
7373656;0
7373657;0
7373658;0
7373659;0
7373660;0
7373661;0
7373662;0
7373663;0
7373664;0
7373665;0
7373666;0
7373667;0
7373668;0
7373669;0
7373670;0
7373671;0
7373672;0
7373673;0
7373674;0
7373675;0
7373676;0
7373677;0
7373678;113
7373679;113
7373680;113
7373681;113
7373682;0
7373683;0
7373684;0
7373685;0
7373686;0
7373687;0
7373688;0
7373689;0
7373690;0
7373691;0
7373692;0
7373693;0
7373694;0
7373695;0
7373696;0
7373697;0
7373698;0
7373699;0
7373700;0
7373701;0
7373702;0
7373703;0
7373704;0
7373705;0
7373706;0
7373707;0
7373708;0
7373709;0
7373710;0
7373711;0
7373712;0
7373713;0
7373714;0
7373715;0
7373716;0
7373717;0
7373718;0
7373719;0
7373720;0
7373721;0
7373722;0
7373723;0
7373724;0
7373725;0
7373726;0
7373727;0
7373728;0
7373729;0
7373730;0
7373731;0
7373732;0
7373733;0
7373734;0
7373735;0
7373736;0
7373737;0
7373738;0
7373739;0
7373740;0
7373741;0
7373742;0
7373743;0
7373744;0
7373745;0
7373746;0
7373747;0
7373748;0
7373749;0
7373750;0
7373751;0
7373752;0
7373753;0
7373754;0
7373755;0
7373756;0
7373757;0
7373758;0
7373759;0
7373760;0
7373761;0
7373762;0
7373763;0
7373764;0
7373765;0
7373766;0
7373767;0
7373768;0
7373769;0
7373770;0
7373771;0
7373772;0
7373773;0
7373774;0
7373775;0
7373776;0
7373777;0
7373778;0
7373779;0
7373780;0
7373781;0
7373782;0
7373783;0
7373784;0
7373785;0
7373786;0
7373787;0
7373788;0
7373789;0
7373790;0
7373791;0
7373792;0
7373793;0
7373794;0
7373795;0
7373796;0
7373797;0
7373798;0
7373799;0
7373800;0
7373801;0
7373802;0
7373803;0
7373804;0
7373805;0
7373806;0
7373807;0
7373808;0
7373809;0
7373810;0
7373811;0
7373812;0
7373813;0
7373814;0
7373815;0
7373816;0
7373817;0
7373818;0
7373819;0
7373820;0
7373821;0
7373822;0
7373823;0
7373824;0
7373825;0
7373826;0
7373827;0
7373828;0
7373829;0
7373830;0
7373831;0
7373832;0
7373833;0
7373834;0
7373835;0
7373836;0
7373837;0
7373838;0
7373839;0
7373840;0
7373841;0
7373842;0
7373843;0
7373844;0
7373845;0
7373846;0
7373847;0
7373848;0
7373849;0
7373850;0
7373851;0
7373852;0
7373853;0
7373854;0
7373855;0
7373856;0
7373857;0
7373858;0
7373859;0
7373860;0
7373861;0
7373862;0
7373863;0
7373864;0
7373865;0
7373866;0
7373867;0
7373868;0
7373869;0
7373870;0
7373871;0
7373872;0
7373873;0
7373874;0
7373875;0
7373876;0
7373877;0
7373878;0
7373879;0
7373880;0
7373881;0
7373882;0
7373883;0
7373884;0
7373885;0
7373886;0
7373887;0
7373888;0
7373889;0
7373890;0
7373891;0
7373892;0
7373893;0
7373894;0
7373895;0
7373896;0
7373897;0
7373898;0
7373899;0
7373900;0
7373901;0
7373902;157
7373903;0
7373904;0
7373905;0
7373906;0
7373907;0
7373908;0
7373909;0
7373910;0
7373911;0
7373912;0
7373913;157
7373914;157
7373915;157
7373916;157
7373917;239
7373918;239
7373919;239
7373920;239
7373921;162
7373922;162
7373923;162
7373924;162
7373925;162
7373926;162
7373927;0
7373928;0
7373929;0
7373930;0
7373931;0
7373932;0
7373933;0
7373934;0
7373935;0
7373936;0
7373937;0
7373938;0
7373939;0
7373940;0
7373941;0
7373942;5364
7373943;0
7373944;0
7373945;0
7373946;0
7373947;0
7373948;0
7373949;0
7373950;0
7373951;0
7373952;0
7373953;0
7373954;0
7373955;0
7373956;0
7373957;0
7373958;0
7373959;0
7373960;0
7373961;0
7373962;0
7373963;0
7373964;0
7373965;0
7373966;5125
7373967;5125
7373968;5125
7373969;5125
7373970;5125
7373971;246
7373972;246
7373973;0
7373974;0
7373975;0
7373976;0
7373977;0
7373978;0
7373979;0
7373980;0
7373981;0
7373982;0
7373983;0
7373984;0
7373985;0
7373986;0
7373987;0
7373988;0
7373989;0
7373990;0
7373991;0
7373992;0
7373993;0
7373994;0
7373995;0
7373996;0
7373997;0
7373998;0
7373999;0
7374000;0
7374001;0
7374002;0
7374003;0
7374004;0
7374005;0
7374006;0
7374007;0
7374008;0
7374009;0
7374010;0
7374011;0
7374012;0
7374013;0
7374014;0
7374015;0
7374016;0
7374017;0
7374018;0
7374019;0
7374020;0
7374021;0
7374022;0
7374023;0
7374024;0
7374025;0
7374026;0
7374027;0
7374028;0
7374029;0
7374030;0
7374031;0
7374032;0
7374033;0
7374034;0
7374035;0
7374036;0
7374037;0
7374038;0
7374039;0
7374040;0
7374041;0
7374042;0
7374043;0
7374044;0
7374045;0
7374046;0
7374047;0
7374048;0
7374049;0
7374050;0
7374051;0
7374052;0
7374053;0
7374054;0
7374055;100
7374056;100
7374057;100
7374058;100
7374059;100
7374060;100
7374061;0
7374062;0
7374063;100
7374064;100
7374065;100
7374066;100
7374067;100
7374068;196
7374069;0
7374070;0
7374071;0
7374072;0
7374073;0
7374074;0
7374075;0
7374076;0
7374077;0
7374078;0
7374079;0
7374080;0
7374081;0
7374082;0
7374083;0
7374084;0
7374085;0
7374086;184
7374087;184
7374088;0
7374089;0
7374090;0
7374091;0
7374092;0
7374093;0
7374094;0
7374095;0
7374096;0
7374097;0
7374098;0
7374099;0
7374100;0
7374101;0
7374102;0
7374103;0
7374104;0
7374105;0
7374106;0
7374107;0
7374108;0
7374109;0
7374110;0
7374111;0
7374112;0
7374113;0
7374114;0
7374115;0
7374116;0
7374117;0
7374118;0
7374119;0
7374120;0
7374121;0
7374122;0
7374123;0
7374124;0
7374125;0
7374126;0
7374127;0
7374128;0
7374129;0
7374130;0
7374131;0
7374132;0
7374133;0
7374134;0
7374135;0
7374136;0
7374137;0
7374138;0
7374139;0
7374140;0
7374141;0
7374142;0
7374143;0
7374144;0
7374145;0
7374146;0
7374147;0
7374148;0
7374149;0
7374150;0
7374151;0
7374152;0
7374153;0
7374154;0
7374155;0
7374156;0
7374157;0
7374158;0
7374159;0
7374160;0
7374161;0
7374162;0
7374163;3341
7374164;0
7374165;0
7374166;0
7374167;0
7374168;0
7374169;0
7374170;0
7374171;0
7374172;0
7374173;3952
7374174;0
7374175;0
7374176;0
7374177;0
7374178;0
7374179;0
7374180;0
7374181;0
7374182;0
7374183;0
7374184;0
7374185;0
7374186;0
7374187;0
7374188;0
7374189;0
7374190;0
7374191;0
7374192;0
7374193;0
7374194;0
7374195;0
7374196;0
7374197;141
7374198;141
7374199;0
7374200;0
7374201;0
7374202;0
7374203;0
7374204;0
7374205;0
7374206;0
7374207;0
7374208;0
7374209;0
7374210;0
7374211;0
7374212;0
7374213;0
7374214;0
7374215;0
7374216;0
7374217;0
7374218;0
7374219;0
7374220;0
7374221;0
7374222;0
7374223;0
7374224;0
7374225;0
7374226;0
7374227;101
7374228;0
7374229;0
7374230;0
7374231;0
7374232;0
7374233;0
7374234;0
7374235;0
7374236;0
7374237;0
7374238;0
7374239;0
7374240;0
7374241;0
7374242;0
7374243;104
7374244;0
7374245;0
7374246;0
7374247;0
7374248;0
7374249;0
7374250;0
7374251;0
7374252;0
7374253;0
7374254;0
7374255;0
7374256;0
7374257;0
7374258;0
7374259;0
7374260;0
7374261;0
7374262;0
7374263;0
7374264;0
7374265;0
7374266;0
7374267;0
7374268;0
7374269;0
7374270;0
7374271;0
7374272;0
7374273;0
7374274;0
7374275;0
7374276;0
7374277;0
7374278;0
7374279;0
7374280;0
7374281;0
7374282;113
7374283;0
7374284;0
7374285;0
7374286;0
7374287;0
7374288;0
7374289;0
7374290;0
7374291;0
7374292;0
7374293;0
7374294;0
7374295;0
7374296;0
7374297;0
7374298;0
7374299;0
7374300;0
7374301;0
7374302;0
7374303;0
7374304;0
7374305;0
7374306;0
7374307;0
7374308;0
7374309;0
7374310;0
7374311;0
7374312;0
7374313;0
7374314;0
7374315;0
7374316;0
7374317;0
7374318;0
7374319;0
7374320;0
7374321;0
7374322;0
7374323;0
7374324;0
7374325;0
7374326;0
7374327;0
7374328;0
7374329;0
7374330;0
7374331;0
7374332;0
7374333;0
7374334;0
7374335;0
7374336;0
7374337;0
7374338;0
7374339;0
7374340;0
7374341;0
7374342;0
7374343;0
7374344;0
7374345;0
7374346;0
7374347;0
7374348;0
7374349;0
7374350;0
7374351;0
7374352;0
7374353;0
7374354;0
7374355;0
7374356;0
7374357;0
7374358;0
7374359;0
7374360;0
7374361;0
7374362;0
7374363;0
7374364;0
7374365;0
7374366;0
7374367;0
7374368;0
7374369;0
7374370;0
7374371;0
7374372;0
7374373;0
7374374;0
7374375;0
7374376;0
7374377;0
7374378;0
7374379;0
7374380;0
7374381;0
7374382;0
7374383;0
7374384;0
7374385;0
7374386;0
7374387;0
7374388;0
7374389;0
7374390;0
7374391;0
7374392;0
7374393;0
7374394;0
7374395;0
7374396;0
7374397;0
7374398;0
7374399;0
7374400;0
7374401;0
7374402;0
7374403;0
7374404;0
7374405;0
7374406;0
7374407;0
7374408;0
7374409;0
7374410;0
7374411;0
7374412;0
7374413;0
7374414;0
7374415;0
7374416;0
7374417;0
7374418;0
7374419;0
7374420;0
7374421;0
7374422;0
7374423;0
7374424;0
7374425;0
7374426;0
7374427;0
7374428;0
7374429;0
7374430;0
7374431;0
7374432;0
7374433;0
7374434;0
7374435;0
7374436;0
7374437;0
7374438;0
7374439;0
7374440;0
7374441;0
7374442;0
7374443;0
7374444;0
7374445;0
7374446;0
7374447;0
7374448;0
7374449;0
7374450;0
7374451;0
7374452;0
7374453;0
7374454;0
7374455;0
7374456;0
7374457;0
7374458;0
7374459;0
7374460;0
7374461;0
7374462;0
7374463;0
7374464;0
7374465;0
7374466;0
7374467;0
7374468;0
7374469;0
7374470;0
7374471;0
7374472;0
7374473;0
7374474;0
7374475;0
7374476;0
7374477;0
7374478;0
7374479;0
7374480;0
7374481;0
7374482;0
7374483;0
7374484;0
7374485;0
7374486;0
7374487;0
7374488;0
7374489;0
7374490;0
7374491;0
7374492;0
7374493;0
7374494;144
7374495;0
7374496;0
7374497;0
7374498;0
7374499;0
7374500;0
7374501;0
7374502;0
7374503;0
7374504;0
7374505;0
7374506;0
7374507;0
7374508;0
7374509;0
7374510;0
7374511;0
7374512;0
7374513;0
7374514;0
7374515;0
7374516;0
7374517;0
7374518;0
7374519;0
7374520;0
7374521;0
7374522;0
7374523;0
7374524;0
7374525;0
7374526;0
7374527;0
7374528;0
7374529;0
7374530;0
7374531;0
7374532;0
7374533;0
7374534;0
7374535;0
7374536;0
7374537;0
7374538;0
7374539;0
7374540;0
7374541;162
7374542;0
7374543;157
7374544;157
7374545;157
7374546;0
7374547;0
7374548;0
7374549;0
7374550;0
7374551;0
7374552;0
7374553;0
7374554;0
7374555;157
7374556;157
7374557;157
7374558;239
7374559;157
7374560;157
7374561;157
7374562;157
7374563;157
7374564;239
7374565;239
7374566;239
7374567;162
7374568;162
7374569;0
7374570;0
7374571;0
7374572;0
7374573;0
7374574;0
7374575;0
7374576;0
7374577;0
7374578;0
7374579;0
7374580;0
7374581;0
7374582;5364
7374583;0
7374584;0
7374585;0
7374586;0
7374587;0
7374588;0
7374589;0
7374590;0
7374591;0
7374592;0
7374593;0
7374594;0
7374595;0
7374596;0
7374597;0
7374598;0
7374599;0
7374600;0
7374601;0
7374602;0
7374603;0
7374604;0
7374605;0
7374606;5364
7374607;893
7374608;323
7374609;323
7374610;323
7374611;246
7374612;0
7374613;0
7374614;0
7374615;0
7374616;0
7374617;0
7374618;0
7374619;0
7374620;0
7374621;0
7374622;0
7374623;0
7374624;0
7374625;0
7374626;0
7374627;0
7374628;0
7374629;0
7374630;0
7374631;0
7374632;0
7374633;0
7374634;0
7374635;0
7374636;0
7374637;0
7374638;0
7374639;0
7374640;0
7374641;0
7374642;184
7374643;0
7374644;0
7374645;0
7374646;0
7374647;0
7374648;0
7374649;0
7374650;0
7374651;0
7374652;0
7374653;0
7374654;0
7374655;0
7374656;0
7374657;0
7374658;0
7374659;0
7374660;0
7374661;0
7374662;0
7374663;0
7374664;0
7374665;0
7374666;0
7374667;0
7374668;0
7374669;0
7374670;0
7374671;0
7374672;0
7374673;0
7374674;0
7374675;0
7374676;0
7374677;0
7374678;0
7374679;0
7374680;0
7374681;0
7374682;0
7374683;0
7374684;0
7374685;0
7374686;0
7374687;0
7374688;0
7374689;0
7374690;0
7374691;0
7374692;0
7374693;0
7374694;0
7374695;100
7374696;100
7374697;100
7374698;100
7374699;100
7374700;100
7374701;0
7374702;0
7374703;0
7374704;0
7374705;100
7374706;100
7374707;100
7374708;196
7374709;0
7374710;0
7374711;0
7374712;0
7374713;0
7374714;0
7374715;0
7374716;0
7374717;0
7374718;0
7374719;0
7374720;0
7374721;0
7374722;0
7374723;0
7374724;0
7374725;0
7374726;184
7374727;184
7374728;0
7374729;0
7374730;0
7374731;0
7374732;0
7374733;0
7374734;0
7374735;0
7374736;0
7374737;0
7374738;0
7374739;0
7374740;0
7374741;0
7374742;0
7374743;0
7374744;0
7374745;0
7374746;0
7374747;0
7374748;0
7374749;0
7374750;0
7374751;0
7374752;0
7374753;0
7374754;0
7374755;0
7374756;0
7374757;0
7374758;0
7374759;0
7374760;0
7374761;0
7374762;0
7374763;0
7374764;0
7374765;0
7374766;0
7374767;0
7374768;0
7374769;0
7374770;0
7374771;0
7374772;0
7374773;0
7374774;0
7374775;0
7374776;0
7374777;0
7374778;0
7374779;0
7374780;0
7374781;0
7374782;0
7374783;0
7374784;0
7374785;0
7374786;0
7374787;0
7374788;0
7374789;0
7374790;0
7374791;0
7374792;0
7374793;0
7374794;0
7374795;0
7374796;0
7374797;0
7374798;0
7374799;0
7374800;0
7374801;0
7374802;0
7374803;3341
7374804;0
7374805;0
7374806;0
7374807;0
7374808;0
7374809;0
7374810;0
7374811;0
7374812;0
7374813;0
7374814;0
7374815;0
7374816;0
7374817;0
7374818;0
7374819;0
7374820;0
7374821;0
7374822;0
7374823;0
7374824;0
7374825;0
7374826;0
7374827;0
7374828;0
7374829;0
7374830;0
7374831;0
7374832;0
7374833;0
7374834;0
7374835;0
7374836;0
7374837;0
7374838;0
7374839;141
7374840;141
7374841;0
7374842;0
7374843;0
7374844;0
7374845;0
7374846;0
7374847;0
7374848;0
7374849;0
7374850;0
7374851;0
7374852;0
7374853;0
7374854;0
7374855;0
7374856;0
7374857;0
7374858;0
7374859;0
7374860;0
7374861;0
7374862;0
7374863;0
7374864;0
7374865;0
7374866;0
7374867;0
7374868;101
7374869;0
7374870;0
7374871;0
7374872;0
7374873;0
7374874;0
7374875;0
7374876;0
7374877;0
7374878;0
7374879;0
7374880;0
7374881;0
7374882;0
7374883;0
7374884;0
7374885;0
7374886;0
7374887;0
7374888;0
7374889;0
7374890;0
7374891;0
7374892;0
7374893;0
7374894;0
7374895;0
7374896;0
7374897;0
7374898;0
7374899;0
7374900;0
7374901;0
7374902;0
7374903;0
7374904;0
7374905;0
7374906;0
7374907;0
7374908;0
7374909;0
7374910;0
7374911;0
7374912;0
7374913;0
7374914;0
7374915;0
7374916;0
7374917;0
7374918;0
7374919;0
7374920;0
7374921;0
7374922;0
7374923;0
7374924;0
7374925;0
7374926;0
7374927;0
7374928;0
7374929;0
7374930;517
7374931;0
7374932;0
7374933;0
7374934;0
7374935;0
7374936;0
7374937;0
7374938;0
7374939;0
7374940;0
7374941;0
7374942;0
7374943;0
7374944;0
7374945;0
7374946;0
7374947;0
7374948;0
7374949;0
7374950;0
7374951;0
7374952;0
7374953;0
7374954;0
7374955;0
7374956;0
7374957;0
7374958;0
7374959;0
7374960;0
7374961;0
7374962;0
7374963;0
7374964;0
7374965;0
7374966;0
7374967;0
7374968;0
7374969;0
7374970;0
7374971;0
7374972;0
7374973;0
7374974;0
7374975;0
7374976;0
7374977;0
7374978;0
7374979;0
7374980;0
7374981;0
7374982;0
7374983;0
7374984;0
7374985;0
7374986;0
7374987;0
7374988;0
7374989;0
7374990;0
7374991;0
7374992;0
7374993;0
7374994;0
7374995;0
7374996;0
7374997;0
7374998;0
7374999;0
7375000;0
7375001;0
7375002;0
7375003;0
7375004;0
7375005;0
7375006;0
7375007;0
7375008;0
7375009;0
7375010;0
7375011;0
7375012;0
7375013;0
7375014;0
7375015;0
7375016;0
7375017;0
7375018;0
7375019;0
7375020;0
7375021;0
7375022;0
7375023;0
7375024;0
7375025;0
7375026;0
7375027;0
7375028;0
7375029;0
7375030;0
7375031;0
7375032;0
7375033;0
7375034;0
7375035;0
7375036;0
7375037;0
7375038;0
7375039;0
7375040;0
7375041;0
7375042;0
7375043;0
7375044;0
7375045;0
7375046;0
7375047;0
7375048;0
7375049;0
7375050;0
7375051;0
7375052;0
7375053;0
7375054;0
7375055;0
7375056;0
7375057;0
7375058;0
7375059;0
7375060;0
7375061;0
7375062;0
7375063;0
7375064;0
7375065;0
7375066;0
7375067;0
7375068;0
7375069;0
7375070;0
7375071;0
7375072;0
7375073;0
7375074;128
7375075;0
7375076;0
7375077;0
7375078;0
7375079;0
7375080;0
7375081;0
7375082;0
7375083;0
7375084;0
7375085;0
7375086;0
7375087;0
7375088;0
7375089;0
7375090;0
7375091;0
7375092;0
7375093;0
7375094;0
7375095;0
7375096;0
7375097;0
7375098;0
7375099;0
7375100;0
7375101;0
7375102;0
7375103;0
7375104;0
7375105;0
7375106;0
7375107;0
7375108;0
7375109;0
7375110;0
7375111;0
7375112;0
7375113;0
7375114;0
7375115;0
7375116;0
7375117;0
7375118;0
7375119;0
7375120;0
7375121;0
7375122;0
7375123;0
7375124;0
7375125;0
7375126;0
7375127;0
7375128;0
7375129;0
7375130;0
7375131;0
7375132;0
7375133;0
7375134;0
7375135;144
7375136;144
7375137;0
7375138;0
7375139;0
7375140;0
7375141;0
7375142;0
7375143;0
7375144;0
7375145;0
7375146;0
7375147;0
7375148;0
