6759812;0
6759813;0
6759814;0
6759815;0
6759816;0
6759817;0
6759818;0
6759819;0
6759820;0
6759821;0
6759822;0
6759823;0
6759824;0
6759825;0
6759826;0
6759827;0
6759828;0
6759829;0
6759830;0
6759831;0
6759832;0
6759833;0
6759834;0
6759835;0
6759836;0
6759837;0
6759838;0
6759839;0
6759840;0
6759841;104
6759842;0
6759843;0
6759844;0
6759845;0
6759846;0
6759847;0
6759848;0
6759849;0
6759850;0
6759851;0
6759852;0
6759853;0
6759854;0
6759855;0
6759856;0
6759857;0
6759858;0
6759859;0
6759860;0
6759861;0
6759862;0
6759863;0
6759864;0
6759865;0
6759866;0
6759867;0
6759868;0
6759869;0
6759870;0
6759871;0
6759872;0
6759873;0
6759874;0
6759875;0
6759876;0
6759877;0
6759878;0
6759879;0
6759880;113
6759881;0
6759882;0
6759883;0
6759884;0
6759885;0
6759886;0
6759887;0
6759888;0
6759889;113
6759890;0
6759891;0
6759892;0
6759893;0
6759894;0
6759895;0
6759896;0
6759897;0
6759898;0
6759899;0
6759900;0
6759901;0
6759902;0
6759903;0
6759904;0
6759905;0
6759906;0
6759907;0
6759908;0
6759909;0
6759910;0
6759911;0
6759912;0
6759913;0
6759914;0
6759915;0
6759916;0
6759917;0
6759918;0
6759919;0
6759920;0
6759921;0
6759922;0
6759923;0
6759924;0
6759925;0
6759926;0
6759927;0
6759928;0
6759929;0
6759930;0
6759931;0
6759932;0
6759933;0
6759934;0
6759935;0
6759936;0
6759937;0
6759938;0
6759939;0
6759940;0
6759941;0
6759942;0
6759943;0
6759944;0
6759945;0
6759946;0
6759947;0
6759948;0
6759949;0
6759950;0
6759951;0
6759952;0
6759953;0
6759954;0
6759955;0
6759956;0
6759957;0
6759958;0
6759959;0
6759960;0
6759961;0
6759962;0
6759963;0
6759964;0
6759965;0
6759966;0
6759967;0
6759968;0
6759969;0
6759970;0
6759971;0
6759972;0
6759973;0
6759974;0
6759975;0
6759976;0
6759977;0
6759978;0
6759979;0
6759980;0
6759981;0
6759982;0
6759983;0
6759984;0
6759985;0
6759986;0
6759987;0
6759988;0
6759989;0
6759990;0
6759991;0
6759992;0
6759993;0
6759994;0
6759995;122
6759996;122
6759997;0
6759998;0
6759999;0
6760000;0
6760001;0
6760002;0
6760003;0
6760004;0
6760005;0
6760006;0
6760007;0
6760008;0
6760009;0
6760010;0
6760011;0
6760012;0
6760013;0
6760014;0
6760015;0
6760016;0
6760017;0
6760018;0
6760019;0
6760020;0
6760021;0
6760022;0
6760023;0
6760024;0
6760025;0
6760026;0
6760027;0
6760028;0
6760029;0
6760030;0
6760031;0
6760032;0
6760033;0
6760034;0
6760035;0
6760036;0
6760037;0
6760038;0
6760039;0
6760040;0
6760041;0
6760042;0
6760043;0
6760044;0
6760045;0
6760046;0
6760047;0
6760048;0
6760049;0
6760050;0
6760051;0
6760052;0
6760053;0
6760054;0
6760055;0
6760056;0
6760057;0
6760058;0
6760059;0
6760060;0
6760061;0
6760062;0
6760063;0
6760064;0
6760065;0
6760066;0
6760067;0
6760068;0
6760069;0
6760070;0
6760071;0
6760072;0
6760073;0
6760074;0
6760075;0
6760076;0
6760077;0
6760078;0
6760079;0
6760080;0
6760081;0
6760082;0
6760083;0
6760084;0
6760085;0
6760086;0
6760087;0
6760088;0
6760089;0
6760090;0
6760091;0
6760092;0
6760093;0
6760094;0
6760095;0
6760096;0
6760097;0
6760098;0
6760099;0
6760100;0
6760101;0
6760102;0
6760103;0
6760104;0
6760105;0
6760106;0
6760107;0
6760108;0
6760109;0
6760110;0
6760111;0
6760112;0
6760113;0
6760114;0
6760115;0
6760116;0
6760117;0
6760118;0
6760119;0
6760120;0
6760121;0
6760122;0
6760123;0
6760124;0
6760125;0
6760126;0
6760127;0
6760128;0
6760129;0
6760130;0
6760131;0
6760132;0
6760133;0
6760134;0
6760135;0
6760136;0
6760137;0
6760138;157
6760139;239
6760140;157
6760141;157
6760142;157
6760143;157
6760144;0
6760145;0
6760146;0
6760147;0
6760148;0
6760149;0
6760150;0
6760151;0
6760152;0
6760153;0
6760154;0
6760155;0
6760156;0
6760157;0
6760158;0
6760159;0
6760160;157
6760161;0
6760162;0
6760163;0
6760164;0
6760165;0
6760166;0
6760167;0
6760168;0
6760169;0
6760170;0
6760171;0
6760172;0
6760173;0
6760174;0
6760175;0
6760176;0
6760177;0
6760178;0
6760179;0
6760180;5282
6760181;0
6760182;0
6760183;0
6760184;0
6760185;0
6760186;0
6760187;0
6760188;0
6760189;0
6760190;0
6760191;0
6760192;0
6760193;0
6760194;0
6760195;0
6760196;0
6760197;0
6760198;0
6760199;0
6760200;0
6760201;0
6760202;5815
6760203;5815
6760204;171
6760205;410
6760206;323
6760207;323
6760208;323
6760209;246
6760210;0
6760211;0
6760212;0
6760213;0
6760214;0
6760215;0
6760216;0
6760217;0
6760218;0
6760219;0
6760220;0
6760221;0
6760222;0
6760223;0
6760224;0
6760225;0
6760226;178
6760227;178
6760228;178
6760229;178
6760230;178
6760231;178
6760232;0
6760233;0
6760234;0
6760235;0
6760236;0
6760237;0
6760238;0
6760239;0
6760240;0
6760241;0
6760242;0
6760243;0
6760244;0
6760245;0
6760246;0
6760247;0
6760248;0
6760249;0
6760250;0
6760251;0
6760252;0
6760253;0
6760254;0
6760255;0
6760256;0
6760257;0
6760258;0
6760259;0
6760260;0
6760261;0
6760262;0
6760263;0
6760264;0
6760265;0
6760266;0
6760267;0
6760268;0
6760269;0
6760270;0
6760271;0
6760272;0
6760273;0
6760274;0
6760275;0
6760276;0
6760277;0
6760278;0
6760279;0
6760280;0
6760281;0
6760282;0
6760283;0
6760284;0
6760285;0
6760286;0
6760287;0
6760288;0
6760289;0
6760290;0
6760291;0
6760292;0
6760293;100
6760294;100
6760295;100
6760296;100
6760297;100
6760298;0
6760299;100
6760300;100
6760301;100
6760302;100
6760303;100
6760304;100
6760305;0
6760306;0
6760307;0
6760308;0
6760309;0
6760310;0
6760311;0
6760312;0
6760313;0
6760314;0
6760315;0
6760316;0
6760317;0
6760318;0
6760319;0
6760320;0
6760321;0
6760322;0
6760323;0
6760324;280
6760325;280
6760326;0
6760327;0
6760328;0
6760329;0
6760330;0
6760331;0
6760332;0
6760333;0
6760334;0
6760335;0
6760336;0
6760337;0
6760338;0
6760339;0
6760340;0
6760341;0
6760342;0
6760343;0
6760344;0
6760345;0
6760346;0
6760347;0
6760348;0
6760349;0
6760350;0
6760351;0
6760352;0
6760353;0
6760354;0
6760355;0
6760356;0
6760357;0
6760358;0
6760359;0
6760360;0
6760361;0
6760362;0
6760363;0
6760364;0
6760365;0
6760366;0
6760367;0
6760368;0
6760369;0
6760370;0
6760371;0
6760372;0
6760373;0
6760374;0
6760375;0
6760376;0
6760377;0
6760378;0
6760379;0
6760380;0
6760381;0
6760382;0
6760383;0
6760384;0
6760385;0
6760386;0
6760387;0
6760388;0
6760389;0
6760390;0
6760391;0
6760392;0
6760393;0
6760394;0
6760395;0
6760396;0
6760397;0
6760398;0
6760399;0
6760400;0
6760401;3341
6760402;0
6760403;0
6760404;0
6760405;0
6760406;0
6760407;0
6760408;0
6760409;3907
6760410;3907
6760411;3952
6760412;0
6760413;0
6760414;0
6760415;0
6760416;0
6760417;0
6760418;0
6760419;0
6760420;0
6760421;0
6760422;0
6760423;0
6760424;0
6760425;0
6760426;0
6760427;0
6760428;0
6760429;0
6760430;0
6760431;0
6760432;0
6760433;0
6760434;0
6760435;0
6760436;0
6760437;0
6760438;0
6760439;0
6760440;0
6760441;0
6760442;0
6760443;0
6760444;0
6760445;0
6760446;0
6760447;0
6760448;0
6760449;0
6760450;0
6760451;0
6760452;0
6760453;0
6760454;0
6760455;0
6760456;0
6760457;0
6760458;0
6760459;0
6760460;0
6760461;0
6760462;0
6760463;0
6760464;0
6760465;0
6760466;0
6760467;0
6760468;0
6760469;0
6760470;0
6760471;0
6760472;0
6760473;0
6760474;0
6760475;0
6760476;0
6760477;0
6760478;0
6760479;0
6760480;0
6760481;0
6760482;0
6760483;0
6760484;0
6760485;0
6760486;0
6760487;0
6760488;0
6760489;0
6760490;0
6760491;0
6760492;0
6760493;0
6760494;0
6760495;0
6760496;0
6760497;0
6760498;0
6760499;0
6760500;0
6760501;0
6760502;0
6760503;0
6760504;0
6760505;0
6760506;0
6760507;0
6760508;0
6760509;0
6760510;0
6760511;0
6760512;0
6760513;0
6760514;0
6760515;0
6760516;110
6760517;0
6760518;0
6760519;0
6760520;113
6760521;0
6760522;0
6760523;0
6760524;0
6760525;0
6760526;0
6760527;0
6760528;0
6760529;0
6760530;0
6760531;0
6760532;0
6760533;0
6760534;0
6760535;0
6760536;0
6760537;0
6760538;0
6760539;0
6760540;0
6760541;0
6760542;0
6760543;0
6760544;0
6760545;0
6760546;0
6760547;0
6760548;0
6760549;0
6760550;0
6760551;0
6760552;0
6760553;0
6760554;0
6760555;0
6760556;0
6760557;0
6760558;0
6760559;0
6760560;0
6760561;0
6760562;0
6760563;0
6760564;0
6760565;0
6760566;0
6760567;0
6760568;0
6760569;0
6760570;0
6760571;0
6760572;0
6760573;0
6760574;0
6760575;0
6760576;0
6760577;0
6760578;0
6760579;0
6760580;0
6760581;0
6760582;0
6760583;0
6760584;0
6760585;0
6760586;0
6760587;0
6760588;0
6760589;0
6760590;0
6760591;0
6760592;0
6760593;0
6760594;0
6760595;0
6760596;0
6760597;0
6760598;0
6760599;0
6760600;0
6760601;0
6760602;0
6760603;0
6760604;0
6760605;0
6760606;0
6760607;0
6760608;0
6760609;0
6760610;0
6760611;0
6760612;0
6760613;0
6760614;0
6760615;0
6760616;0
6760617;0
6760618;0
6760619;0
6760620;0
6760621;0
6760622;0
6760623;0
6760624;0
6760625;0
6760626;0
6760627;0
6760628;0
6760629;0
6760630;0
6760631;0
6760632;0
6760633;0
6760634;0
6760635;122
6760636;0
6760637;0
6760638;0
6760639;0
6760640;0
6760641;0
6760642;0
6760643;0
6760644;0
6760645;0
6760646;0
6760647;0
6760648;0
6760649;0
6760650;0
6760651;0
6760652;0
6760653;0
6760654;0
6760655;0
6760656;0
6760657;0
6760658;0
6760659;0
6760660;0
6760661;0
6760662;0
6760663;0
6760664;0
6760665;0
6760666;0
6760667;0
6760668;0
6760669;0
6760670;0
6760671;0
6760672;0
6760673;0
6760674;0
6760675;0
6760676;0
6760677;0
6760678;0
6760679;0
6760680;0
6760681;0
6760682;0
6760683;0
6760684;0
6760685;0
6760686;0
6760687;0
6760688;0
6760689;0
6760690;0
6760691;0
6760692;0
6760693;0
6760694;0
6760695;0
6760696;0
6760697;0
6760698;0
6760699;0
6760700;0
6760701;0
6760702;0
6760703;0
6760704;0
6760705;0
6760706;0
6760707;0
6760708;0
6760709;0
6760710;0
6760711;0
6760712;0
6760713;0
6760714;0
6760715;0
6760716;0
6760717;0
6760718;0
6760719;0
6760720;0
6760721;0
6760722;0
6760723;0
6760724;0
6760725;0
6760726;0
6760727;0
6760728;0
6760729;0
6760730;0
6760731;0
6760732;0
6760733;0
6760734;0
6760735;0
6760736;0
6760737;0
6760738;0
6760739;0
6760740;0
6760741;0
6760742;0
